DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
93	32.65101027	-116.9663651	NuYo Frozen Yogurt	4bdcf626b5acc928f2231cb5	32.6286244	-116.9658365	2492	Frozen Yogurt Shop	1362	612	8	8.8
93	32.65101027	-116.9663651	Club Pilates Eastlake	51884764498e90115ef9ad23	32.65359362	-116.9573504	892	Pilates Studio	285	27	3	7.9
93	32.65101027	-116.9663651	Arby's	4a8f0216f964a5208d1320e3	32.6468627	-116.9675003	473	Fast Food Restaurant	1243	497	1	7.7
93	32.65101027	-116.9663651	VONS	4bcbed01b6c49c746d139391	32.64611066	-116.9667449	546	Supermarket	5123	1101	10	7.7
93	32.65101027	-116.9663651	Broken Yolk Cafe	4ae7237df964a520c4a821e3	32.65104676	-116.9692898	274	Breakfast Spot	3327	1670	33	7.6
93	32.65101027	-116.9663651	Papagayos Grill and Cantina	526727eb11d23854f2dffd6f	32.64607531	-116.9681534	574	Mexican Restaurant	103	57	0	7.7
93	32.65101027	-116.9663651	Walgreens	4b120889f964a520668823e3	32.62983635	-116.965687	2357	Pharmacy	1514	456	4	8.5
93	32.65101027	-116.9663651	Petco	4b5384acf964a520b5a027e3	32.65132331	-116.9700334	345	Pet Store	1057	416	2	7.7
93	32.65101027	-116.9663651	Starbucks	4a78aedaf964a5202fe61fe3	32.66104496	-116.9708101	1192	Coffee Shop	5441	598	15	7.9
93	32.65101027	-116.9663651	EastLake Country Club	4c0d2990d64c0f477049265d	32.64020778	-116.9574367	1465	Golf Course	991	454	5	8
93	32.65101027	-116.9663651	Panda Express	4bce3b55c564ef3bdff4edf0	32.64816507	-116.9668329	319	Chinese Restaurant	1056	505	11	7.6
93	32.65101027	-116.9663651	Otay Ranch Town Center	4c1d68f0fcf8c9b6ecc9ab0b	32.62387023	-116.9675303	3023	Shopping Mall	15815	4069	38	8.8
93	32.65101027	-116.9663651	Apple Otay Ranch	4c5fb3d1b36eb7132dc599d2	32.624232	-116.966724	2981	Electronics Store	4582	1868	21	8.7
93	32.65101027	-116.9663651	Chick-fil-A Eastlake Terraces	4b718ac9f964a520334c2de3	32.62930959	-116.9671784	2416	Fast Food Restaurant	3123	1290	25	8.3
93	32.65101027	-116.9663651	Mea Kwan Thai Cuisine	4d5f1ae5d7206ea8addce4f1	32.66102258	-116.9706945	1186	Thai Restaurant	460	221	14	7.8
93	32.65101027	-116.9663651	Barnes & Noble	4ac3fb72f964a520bd9d20e3	32.62459311	-116.9664145	2940	Bookstore	4387	1534	25	8.7
93	32.65101027	-116.9663651	In-N-Out Burger	4bcb99ceb6c49c74cf989291	32.62067433	-116.9620304	3401	Burger Joint	6428	2366	59	9.1
93	32.65101027	-116.9663651	U.S. Olympic Training Center - Chula Vista	4b82ca3df964a52021e530e3	32.63041639	-116.9375483	3542	Gym	2077	1017	23	9
93	32.65101027	-116.9663651	California Pizza Kitchen	4b3947adf964a520c05925e3	32.62549049	-116.9658509	2841	Pizza Place	2216	1013	25	8.5
93	32.65101027	-116.9663651	Valentino's Lounge	4b2db6b7f964a520bada24e3	32.63167631	-116.9851071	2778	Sushi Restaurant	2105	911	42	8.4
93	32.65101027	-116.9663651	Project Pie	53435166498e4a10959ee7d2	32.64680934	-116.9657445	471	Pizza Place	222	124	2	7.5
93	32.65101027	-116.9663651	Panera Bread	4b880adcf964a5203adb31e3	32.622812	-116.964007	3146	Sandwich Place	3303	1075	34	8.5
93	32.65101027	-116.9663651	Sephora	4b0b607cf964a520fb3023e3	32.624194	-116.966388	2985	Cosmetics Shop	1242	549	12	8.4
94	33.10018268	-117.0727043	Trader Joe's	4b2c9402f964a520ebc724e3	33.10012103	-117.074682	184	Grocery Store	3027	685	19	9
94	33.10018268	-117.0727043	Jimbo's ...Naturally!	4bcf9df0caff95218f99cdf0	33.1041966	-117.077297	618	Grocery Store	1534	386	15	8.6
94	33.10018268	-117.0727043	Major Market	4b2c9479f964a520efc724e3	33.1008549	-117.0752279	246	Supermarket	2440	592	18	8.2
94	33.10018268	-117.0727043	Menchie's Frozen Yogurt	52aa60fe11d200e573132239	33.10336172	-117.0735573	362	Ice Cream Shop	185	69	2	8.2
94	33.10018268	-117.0727043	Sprouts Farmers Market	4c3e61b40e0d0f474f8c157f	33.1083525	-117.0801926	1146	Grocery Store	2574	560	12	8.8
94	33.10018268	-117.0727043	Brigantine Seafood	4b6b880ff964a5204f0e2ce3	33.10291536	-117.0747969	361	Seafood Restaurant	1049	556	18	7.9
94	33.10018268	-117.0727043	Peterson's Donut Corner	4ae34165f964a5206a9221e3	33.11336319	-117.0789814	1579	Donut Shop	3179	1262	56	8.8
94	33.10018268	-117.0727043	Golden Spoon	4aee3d88f964a52025d321e3	33.10033197	-117.0749259	207	Dessert Shop	863	219	6	7.7
94	33.10018268	-117.0727043	Jersey Mike's Subs	4f20e995e4b03e01090da3ad	33.10181545	-117.0750649	285	Deli / Bodega	557	230	6	7.7
94	33.10018268	-117.0727043	Lourdes Mexican Food	4b2c925ff964a520ddc724e3	33.115223	-117.0803876	1821	Mexican Restaurant	1293	540	29	8.8
94	33.10018268	-117.0727043	Starbucks	4e4dc697bd41b76bef92eac5	33.101772	-117.075035	280	Coffee Shop	779	244	2	7.6
94	33.10018268	-117.0727043	Chuze Fitness	4b4e7b64f964a52056ef26e3	33.1021853	-117.073638	239	Gym / Fitness Center	4568	295	15	7.5
94	33.10018268	-117.0727043	Vintana Wine + Dine	4f2ed364e4b0d337d555b3c1	33.10733494	-117.0968384	2387	American Restaurant	3504	1212	33	9.1
94	33.10018268	-117.0727043	EscoGelato	4f6e7b59e4b0e0075b9bdf03	33.12187576	-117.0796204	2499	Ice Cream Shop	1677	417	29	9
94	33.10018268	-117.0727043	Hacienda De Vega	4b2c9513f964a520f4c724e3	33.088664	-117.071447	1287	Mexican Restaurant	2000	1151	38	7.8
94	33.10018268	-117.0727043	Kettle Coffee & Tea	50b3c237e4b0848ab8d5c1e2	33.12157636	-117.0807195	2496	Coffee Shop	679	263	19	8.8
94	33.10018268	-117.0727043	Centre City Cafe	4b0051e1f964a520c83c22e3	33.08790438	-117.0716134	1370	Diner	996	441	14	7.7
94	33.10018268	-117.0727043	Filippi's Pizza Grotto	4b47d8c5f964a520614126e3	33.12167969	-117.0820391	2546	Italian Restaurant	2105	934	24	8.5
94	33.10018268	-117.0727043	Signature Bagel and Deli	4b88063cf964a520c6d931e3	33.12126761	-117.0856571	2639	Bagel Shop	638	173	10	8.5
94	33.10018268	-117.0727043	PetSmart	4b576619f964a520c13528e3	33.12329487	-117.0877946	2932	Pet Store	2106	270	7	8.9
94	33.10018268	-117.0727043	VONS Gas	4b47c998f964a520b63e26e3	33.10336051	-117.074705	399	Gas Station	3670	616	14	7.2
94	33.10018268	-117.0727043	Añejo Bar & Grill	4b5cc1b2f964a5207e4229e3	33.10378319	-117.0737886	413	Mexican Restaurant	1653	553	27	7.2
94	33.10018268	-117.0727043	Rock'n Jenny's Italian Subs	4b59528af964a520038528e3	33.11768046	-117.0972291	3003	Sandwich Place	1180	548	27	8.9
94	33.10018268	-117.0727043	Jamba Juice Escondido Promenade	458d92b6f964a5200b401fe3	33.1129706	-117.1009613	2994	Juice Bar	1877	688	22	8.9
94	33.10018268	-117.0727043	Ten Perfect Nails	4c50cdc2d797e21e3758fd7a	33.11020012	-117.0971602	2538	Cosmetics Shop	283	106	6	8.3
94	33.10018268	-117.0727043	Pieology Pizzeria	541e4231498eede0eb22666b	33.11354296	-117.1022059	3127	Pizza Place	271	141	5	9.1
94	33.10018268	-117.0727043	Burger Bench	541c7694498e98957568f95d	33.12262766	-117.0792255	2571	Burger Joint	219	134	8	8.3
94	33.10018268	-117.0727043	A Delight Of France	4b536d0bf964a520799c27e3	33.121515	-117.082157	2532	French Restaurant	816	387	16	8.2
94	33.10018268	-117.0727043	Walgreens	4b0dab82f964a520904d23e3	33.10408712	-117.0755267	508	Pharmacy	459	128	1	7.2
94	33.10018268	-117.0727043	Chick-fil-A Escondido	54b9809b498e4d9e0199e24b	33.11455453	-117.0997579	2987	Fast Food Restaurant	241	128	3	8.6
94	33.10018268	-117.0727043	Los Panchos Mexican Grill & Seafood	4fd410fae4b0d6a97d56b4a8	33.11238819	-117.0789744	1479	Mexican Restaurant	187	70	3	7.6
94	33.10018268	-117.0727043	In-N-Out Burger	4c9904c66ffe8cfaa22a0230	33.11521769	-117.101795	3187	Burger Joint	5374	2627	48	8.9
94	33.10018268	-117.0727043	Kit Carson Park	4b11c6dcf964a520658423e3	33.07624108	-117.0605227	2897	Park	3065	1100	18	8.3
94	33.10018268	-117.0727043	Studio 158	4b87ebe5f964a52007d331e3	33.12193308	-117.0807468	2534	Cosmetics Shop	228	66	10	8.1
94	33.10018268	-117.0727043	TJ Tacos	56aeec07498ec0fd7b2746c4	33.12827652	-117.0725099	3127	Taco Place	128	81	2	8.6
94	33.10018268	-117.0727043	Cost Plus World Market	4b8c4c80f964a5203ac932e3	33.11157645	-117.09813	2688	Furniture / Home Store	1190	449	4	8.1
94	33.10018268	-117.0727043	Sushiya	4a8c9620f964a5209b0e20e3	33.11178472	-117.0993665	2801	Sushi Restaurant	1038	430	20	8.2
94	33.10018268	-117.0727043	Chin's Szechwan Cuisine	4b4554b1f964a520ba0a26e3	33.12384317	-117.0869786	2951	Chinese Restaurant	421	204	7	8.3
94	33.10018268	-117.0727043	Olive Garden	4b15cfbcf964a52096b423e3	33.11562167	-117.097666	2893	Italian Restaurant	2947	1081	13	8.2
94	33.10018268	-117.0727043	Plan 9 Alehouse	523cfc0911d22459e9e94c20	33.12202	-117.080234	2530	Brewery	1313	463	22	8
94	33.10018268	-117.0727043	Five Guys	4f271f96e4b0b653a639cfc6	33.11256734	-117.1029	3135	Burger Joint	1157	570	8	8.4
94	33.10018268	-117.0727043	Escondido Farmers Market	4bf326cf706e20a1dfefa798	33.12254975	-117.0796409	2572	Farmers Market	497	173	2	8
94	33.10018268	-117.0727043	BevMo!	4b61e940f964a520ba2a2ae3	33.11290825	-117.1034525	3198	Liquor Store	1527	702	8	8.5
94	33.10018268	-117.0727043	Pho Saigon Express	4b7222d4f964a5206e702de3	33.126882	-117.08496	3184	Vietnamese Restaurant	1712	600	25	8.4
94	33.10018268	-117.0727043	Holiday Wine Cellar	4a359233f964a520329d1fe3	33.129247	-117.08995	3612	Wine Shop	1706	540	24	9
94	33.10018268	-117.0727043	"California Center for the Arts, Escondido"	4bc0a8aab492d13aa095a460	33.12254679	-117.085247	2750	Music Venue	2581	1324	10	8
94	33.10018268	-117.0727043	Michaels	4b7f5c15f964a520e12930e3	33.11861287	-117.0938972	2848	Arts & Crafts Store	1454	585	8	8
94	33.10018268	-117.0727043	R. O'Sullivan's Irish Pub & Steakhouse	461908b7f964a52058451fe3	33.12206607	-117.0811969	2561	Rock Club	3340	803	22	7.8
94	33.10018268	-117.0727043	Red Robin Gourmet Burgers	4b36d6caf964a520453d25e3	33.0719913	-117.0672462	3179	Burger Joint	4716	2220	32	8.2
94	33.10018268	-117.0727043	Diego's	4b031bd2f964a520b34c22e3	33.11824096	-117.1029804	3465	Burrito Place	551	141	12	8.5
95	32.84592984	-117.2127719	Starbucks	4afc4db2f964a520572122e3	32.851685	-117.215768	699	Coffee Shop	4347	748	3	8.5
95	32.84592984	-117.2127719	Sprouts Farmers Market	4a7a0674f964a52037e81fe3	32.85155724	-117.2146195	649	Supermarket	3447	808	14	8.4
95	32.84592984	-117.2127719	Outcast Grill	522cc60e11d2b45f0a3d1e57	32.85183822	-117.2172839	781	Restaurant	194	59	2	7.7
95	32.84592984	-117.2127719	The Coffee Bean & Tea Leaf	549d9442498e3a6606b2ccde	32.85430983	-117.2035527	1270	Coffee Shop	401	133	1	7.9
95	32.84592984	-117.2127719	Round Table Pizza	4b9b21e0f964a52024f535e3	32.85229446	-117.215366	748	Pizza Place	682	241	3	7.6
95	32.84592984	-117.2127719	Krispy Kreme Doughnuts	4b6cfe35f964a520f9612ce3	32.830965	-117.2021209	1941	Donut Shop	3506	1993	29	8.6
95	32.84592984	-117.2127719	Rose Canyon Trails	4be20cabf07b0f479191f443	32.85942776	-117.2217226	1719	Trail	445	126	2	8.2
95	32.84592984	-117.2127719	Lorna's	4293c000f964a52039241fe3	32.85398662	-117.20384	1225	Italian Restaurant	814	463	17	7.8
95	32.84592984	-117.2127719	San Clemente Canyon	4c263458c11dc9b6cf7d2824	32.84024883	-117.2161871	708	Park	1215	244	5	7.5
95	32.84592984	-117.2127719	Happy Nails and Spa	4b85993bf964a520b66731e3	32.83060256	-117.2046562	1867	Cosmetics Shop	450	173	8	8.2
95	32.84592984	-117.2127719	Panda Country	4b12f538f964a5209c9123e3	32.83419485	-117.1957755	2057	Chinese Restaurant	486	243	12	8.2
95	32.84592984	-117.2127719	CorePower Yoga	4dcee56a8877851244041f3b	32.82727189	-117.2064345	2159	Yoga Studio	915	172	9	8.3
95	32.84592984	-117.2127719	Fish Attack	4c844afa51ada1cd402c2e10	32.82705769	-117.205866	2197	Sushi Restaurant	765	389	26	8.3
95	32.84592984	-117.2127719	Nails 2000 & Spa	4a34425af964a520fb9b1fe3	32.86271146	-117.2241056	2147	Cosmetics Shop	726	242	5	8.3
95	32.84592984	-117.2127719	barre3	51575921e4b03caa1e075987	32.86716513	-117.206402	2437	Yoga Studio	781	55	3	8.6
95	32.84592984	-117.2127719	CorePower Yoga	4bc7bfd98b7c9c740c2537cf	32.86195918	-117.2246314	2100	Yoga Studio	1908	303	18	8.2
95	32.84592984	-117.2127719	Starbucks	4b0edb4ef964a520f65b23e3	32.82963699	-117.2047998	1960	Coffee Shop	3112	910	9	8
95	32.84592984	-117.2127719	Rita's Italian Ice	5498b58c498eba71a6a67998	32.83210199	-117.2021294	1833	Dessert Shop	116	71	3	7.8
95	32.84592984	-117.2127719	Villa La Jolla Park	4c4dae89fb742d7fec46232d	32.85692125	-117.2336832	2306	Playground	1073	200	3	8.3
95	32.84592984	-117.2127719	Veggie Grill	5212718911d2019eb04bd2b5	32.86961409	-117.2121674	2637	Vegetarian / Vegan Restaurant	1348	645	26	8.7
95	32.84592984	-117.2127719	Ulta Beauty	560ddb26498eb6418c3f5394	32.83212757	-117.2036972	1755	Cosmetics Shop	42	26	0	7.7
95	32.84592984	-117.2127719	Pirch At UTC Westfield	52b5ec4e498e7140cf31156b	32.87064592	-117.2094513	2768	Furniture / Home Store	277	173	8	8.8
95	32.84592984	-117.2127719	Starbucks	51e2139f7dd2224ec49fa591	32.83474774	-117.1873507	2683	Coffee Shop	1380	287	7	8.6
95	32.84592984	-117.2127719	Massage Envy - Clairemont	4c9ff9972fb1a143bbddf840	32.832098	-117.204195	1736	Spa	548	135	8	7.7
95	32.84592984	-117.2127719	The Daily Bagel	4b0c2361f964a5209d3723e3	32.86271359	-117.2244386	2163	Bagel Shop	1263	365	21	8
95	32.84592984	-117.2127719	Yogurtland	5238d86511d2c26a1976ea75	32.86989754	-117.2153258	2678	Frozen Yogurt Shop	549	237	3	8.5
95	32.84592984	-117.2127719	Elixir Espresso Bar	50b27223e4b06cad40cfa2d2	32.87172826	-117.2096982	2886	Coffee Shop	488	287	14	8.9
95	32.84592984	-117.2127719	Westfield UTC	4af3608bf964a5200bed21e3	32.87116669	-117.2105768	2816	Shopping Mall	40361	11654	64	8.8
95	32.84592984	-117.2127719	Cost Plus World Market	4ba4fe84f964a520aacd38e3	32.86570134	-117.2316313	2820	Furniture / Home Store	2043	947	5	8.8
95	32.84592984	-117.2127719	Tender Greens	5001c076e4b0644141178bd3	32.87060724	-117.210617	2754	Salad Place	4412	1789	39	8.6
95	32.84592984	-117.2127719	Club Pilates	4c41e0f8520fa5939544caac	32.8276228	-117.2304563	2624	Pilates Studio	1037	127	6	8.4
95	32.84592984	-117.2127719	Jamba Juice La Jolla Village Square	4b27e260f964a520b38b24e3	32.86682266	-117.2313092	2900	Juice Bar	2681	1150	12	8.9
95	32.84592984	-117.2127719	Anthropologie	4b6f2faaf964a520e1e22ce3	32.87161728	-117.2097284	2873	Boutique	1142	520	5	8.8
95	32.84592984	-117.2127719	Nordstrom University Towne Centre	4b4556ecf964a520e60a26e3	32.872394	-117.211395	2948	Clothing Store	6846	2704	17	9
95	32.84592984	-117.2127719	Regents Pizzeria	46596392f964a52017471fe3	32.87331226	-117.2180534	3087	Pizza Place	4220	1666	81	9.2
95	32.84592984	-117.2127719	Whole Foods Market	4a5a6dddf964a52050ba1fe3	32.86869053	-117.2308524	3046	Grocery Store	14292	4291	63	9.2
95	32.84592984	-117.2127719	Dino's Gyros	4acba5d2f964a520c5c420e3	32.82965957	-117.2050352	1950	Greek Restaurant	1244	499	12	7.7
95	32.84592984	-117.2127719	Bottega Italiana	50b435a2e4b0c72f2e954010	32.87057543	-117.2118172	2744	Ice Cream Shop	789	476	18	8.5
95	32.84592984	-117.2127719	Mt Soledad Veterans Memorial	4b08d451f964a520b91223e3	32.83975306	-117.2447205	3066	Scenic Lookout	6286	3784	39	9.2
95	32.84592984	-117.2127719	Lush Fresh Handmade Cosmetics	5262f9b011d249f92505a95d	32.871318	-117.210369	2835	Cosmetics Shop	165	110	5	8.6
95	32.84592984	-117.2127719	Eureka Gourmet Burger and Craft Beer	50bffa15e4b0c9670efcf431	32.86974728	-117.2124488	2651	Gastropub	4733	2408	76	8.3
95	32.84592984	-117.2127719	Which Wich	515e4950e4b0041735a7e7f2	32.86778221	-117.2065685	2500	Sandwich Place	733	346	11	8.2
95	32.84592984	-117.2127719	Mt. Soledad	4f0a994fe4b0540ca44bcf97	32.83983896	-117.2449828	3087	Mountain	3623	2489	15	9.2
95	32.84592984	-117.2127719	Red Robin Gourmet Burgers	4a81c723f964a52089f71fe3	32.86921812	-117.2117253	2594	Burger Joint	6676	3188	55	8.2
95	32.84592984	-117.2127719	AMC La Jolla 12	46603118f964a5205d471fe3	32.86536786	-117.2319836	2812	Multiplex	8301	3961	41	8.5
95	32.84592984	-117.2127719	Karl Strauss Brewing Company	4b50c864f964a5204a3227e3	32.83242742	-117.23153	2310	Brewery	1155	619	10	8
95	32.84592984	-117.2127719	Seasons 52	509a8e7be4b08bf010fb30af	32.87221056	-117.2096293	2940	New American Restaurant	3877	2060	39	8.7
95	32.84592984	-117.2127719	Trader Joe's	49dbc2ddf964a520fc5e1fe3	32.86563001	-117.2324889	2865	Grocery Store	7428	2218	24	8.7
95	32.84592984	-117.2127719	Sephora	4bf33def370e76b0c75dbd4a	32.871383	-117.210525	2841	Cosmetics Shop	1420	783	7	8.5
95	32.84592984	-117.2127719	Costa Verde Village North	4be51a9a2457a593102bab15	32.87064307	-117.2174964	2786	Residential Building (Apartment / Condo)	3045	486	1	8.4
96	32.83911396	-116.8149995	Alpine Beer Company Pub	5586fdd2498eca16c2d79c46	32.83713459	-116.7761768	3637	American Restaurant	571	319	11	9.1
96	32.83911396	-116.8149995	Greek Village Grill	4f748844e4b0da64dfca1e63	32.83823591	-116.7769364	3561	Greek Restaurant	214	80	6	8.2
96	32.83911396	-116.8149995	Alpine Beer Company	4c5f4a56cd522d7f27c1cb3f	32.83525593	-116.7627631	4904	Brewery	4157	1732	52	8.9
96	32.83911396	-116.8149995	Mediteraneo	4b4c1519f964a52010ae26e3	32.83687723	-116.7776902	3498	Mediterranean Restaurant	431	190	5	7.8
96	32.83911396	-116.8149995	Janet's Montana Cafe	4c0020b7f61ea593e35eeb13	32.83535063	-116.759938	5167	American Restaurant	678	400	20	8.2
96	32.83911396	-116.8149995	Alpine Tavern and Grill	4e83ce99775b5a11343a8a7a	32.83518693	-116.760277	5136	BBQ Joint	221	145	7	8.1
96	32.83911396	-116.8149995	Summers Past Farm	4c0aa32e009a0f478dc3e9bf	32.85690256	-116.8350527	2727	Farm	241	172	3	7.5
96	32.83911396	-116.8149995	Marechiaro's Italian Restaurant	4c0af327a1b32d7f8f509af0	32.84398465	-116.880443	6144	Italian Restaurant	534	261	10	8.2
96	32.83911396	-116.8149995	Starbucks	4bad28e9f964a52002343be3	32.833901	-116.749557	6148	Coffee Shop	1651	502	4	8.1
96	32.83911396	-116.8149995	Rite Aid	4be359eff07b0f47bcdcf743	32.837207	-116.779129	3361	Pharmacy	316	112	2	7.4
96	32.83911396	-116.8149995	Mañanas Mexican Food	4b4a90f6f964a520c08a26e3	32.838381	-116.7769791	3556	Mexican Restaurant	348	179	4	7.4
96	32.83911396	-116.8149995	Sycuan Casino	4f066f2ae3006a5e0e36f122	32.78638841	-116.8300017	6034	Casino	8083	2367	35	7.7
96	32.83911396	-116.8149995	The Flinn Springs Inn	4c13165b77cea5937c5cce60	32.85536888	-116.8377105	2790	Bar	330	164	1	7.2
96	32.83911396	-116.8149995	Sycuan Golf Course	4b1015c4f964a520bc6823e3	32.78417173	-116.8839312	8888	Golf Course	1177	498	2	8.6
96	32.83911396	-116.8149995	Al Panchos	4c48a705b5eec9b69d89b6a3	32.83546789	-116.7679077	4423	Mexican Restaurant	116	55	7	7.3
96	32.83911396	-116.8149995	Gaetano's Italian Restaurant	4c5cb43094fd0f47f58ac945	32.837369	-116.8984767	7810	Italian Restaurant	246	114	8	7.9
96	32.83911396	-116.8149995	Lindo Lake Park	4b65c993f964a520b7ff2ae3	32.85641475	-116.9184114	9861	Park	1170	401	10	8.5
96	32.83911396	-116.8149995	Panda Machi	4bd50d28637ba593acf5f570	32.83858445	-116.7773944	3517	Sushi Restaurant	366	185	9	7.1
96	32.83911396	-116.8149995	Eastbound Bar and Grill	4b6f6f0bf964a52059f02ce3	32.86129182	-116.9219652	10303	Bar	2812	927	25	8.6
96	32.83911396	-116.8149995	Los Panchos	4c81b499d34ca1437c822580	32.812678	-116.9179486	10069	Mexican Restaurant	557	221	13	8.3
96	32.83911396	-116.8149995	Nike Outlet Store	4bfb3162d0382d7f1d6dc90a	32.84030518	-116.7049661	10292	Shoe Store	1234	767	7	8.3
96	32.83911396	-116.8149995	Sports Grill At Sycuan Casino	4e6c3954d4c09a17a584358c	32.78598269	-116.8305253	6090	Sports Bar	1868	270	5	7.3
96	32.83911396	-116.8149995	Viejas Casino and Resort	4a748fe0f964a5209cde1fe3	32.84231408	-116.7050825	10286	Casino	11083	4471	59	8.2
96	32.83911396	-116.8149995	Viejas Outlet Center	4b3fb73df964a5200aad25e3	32.84048362	-116.7052033	10270	Shopping Mall	4864	3095	13	8.1
96	32.83911396	-116.8149995	Yogurt Barn	4c8575c12f1c236a4d2a5543	32.85748823	-116.9258472	10566	Frozen Yogurt Shop	313	136	5	8.1
96	32.83911396	-116.8149995	Alberts Mexican Food	4e2365b9aeb70263954388cb	32.83341176	-116.9053112	8470	Mexican Restaurant	345	142	7	7.6
96	32.83911396	-116.8149995	Menchie's	4e87741c823125560f40b9f3	32.81303751	-116.9183975	10098	Frozen Yogurt Shop	1394	314	11	7.9
96	32.83911396	-116.8149995	Starbucks	4e88905030f8ac6d765cd5d5	32.855198	-116.931496	11041	Coffee Shop	1839	388	10	8.1
96	32.83911396	-116.8149995	Barona - Seasons Buffet	4b4247ccf964a5209ed025e3	32.94025133	-116.8740644	12539	Buffet	4100	2136	29	8.8
96	32.83911396	-116.8149995	Mary Etta's Cafe	4d74f0ffe278f04ded0f5eb8	32.84960599	-116.8591209	4288	American Restaurant	192	67	3	6.9
96	32.83911396	-116.8149995	Barona Resort & Casino	4b130f51f964a520859323e3	32.93970949	-116.8740587	12485	Casino	19146	6240	78	8.6
96	32.83911396	-116.8149995	The Buffet - Viejas Casino	4bba8384935e952108462890	32.84251	-116.705036	10291	Restaurant	1547	997	28	7.9
96	32.83911396	-116.8149995	Harvest Ranch Market	4bb3b2cc715eef3bf8b686bb	32.786229	-116.9274286	12053	Gourmet Shop	666	223	11	8.4
96	32.83911396	-116.8149995	El Cajon Bistro & Bakery	51058f7ae4b0a221d58a71e6	32.795817	-116.934795	12199	Sandwich Place	244	100	11	8.5
96	32.83911396	-116.8149995	Massage Envy - Lakeside	4fdcd5d6e4b0f8bdf40efc67	32.823875	-116.903522	8452	Spa	52	21	1	7.5
96	32.83911396	-116.8149995	Sombrero Mexican Food	4b3e6733f964a520989c25e3	32.78740812	-116.927254	11976	Mexican Restaurant	953	263	5	8.3
96	32.83911396	-116.8149995	Crystal's Nails & Spa	4c2155609085d13a54ae84cc	32.85087848	-116.9323214	11050	Cosmetics Shop	251	80	6	8
96	32.83911396	-116.8149995	Marechiaro's	4b611304f964a520bd082ae3	32.8066021	-116.9361855	11900	Italian Restaurant	565	252	7	8.1
96	32.83911396	-116.8149995	Sausages and More European Delicatessen	4fc57bb7e4b0c6d2d6243b6d	32.85627564	-116.9274395	10687	German Restaurant	68	37	5	7.8
96	32.83911396	-116.8149995	Starbucks Coffee	4e4dc681bd41b76bef92e952	32.84656665	-116.8935849	7396	Coffee Shop	46	13	0	7.2
96	32.83911396	-116.8149995	La Palapa Mexican Restaurant & Cantina	4b788bccf964a520d7d52ee3	32.8560997	-116.9287992	10809	Mexican Restaurant	454	195	11	7.8
96	32.83911396	-116.8149995	Sage Cafe	4b2dbde9f964a52000db24e3	32.94031325	-116.8736851	12530	American Restaurant	1182	480	8	8.3
96	32.83911396	-116.8149995	Cafe 67	4b61e162f964a520d4282ae3	32.86232117	-116.9239203	10508	American Restaurant	721	286	31	7.7
96	32.83911396	-116.8149995	Adriano's Pizza Grotto	4c3c2a73933b0f4793afe321	32.84088885	-116.7049661	10293	Pizza Place	190	148	2	7.7
96	32.83911396	-116.8149995	Sprouts Farmers Market	4b5248edf964a520e87427e3	32.79591632	-116.9364155	12334	Grocery Store	1929	486	9	8.2
96	32.83911396	-116.8149995	Sycuan Golf & Tennis Resort	4ac44f25f964a520989e20e3	32.78510023	-116.8843597	8846	Resort	5906	1690	16	7.4
96	32.83911396	-116.8149995	Starbucks	4c70276b9a669c74ea6edcbd	32.8245353	-116.9033042	8417	Coffee Shop	783	212	5	7.3
96	32.83911396	-116.8149995	China Panda Garden	4cb130b6ef1b37048ead4100	32.81492885	-116.9177155	9978	Chinese Restaurant	471	137	6	7.5
96	32.83911396	-116.8149995	IHOP	4cc3e172dba3ef3bfc240705	32.80226	-116.9367	12101	Breakfast Spot	698	456	9	7.9
96	32.83911396	-116.8149995	Ponchos Taco Shop	4bc8edc1511f9521d2b4acc7	32.79480006	-116.9377553	12498	Mexican Restaurant	375	86	4	8
97	33.08186112	-117.2250249	The Habit Burger Grill	546bd8de498e077388b046e5	33.08235381	-117.2331602	760	Burger Joint	210	83	2	8.6
97	33.08186112	-117.2250249	Sprouts Farmers Market	4ac469dbf964a520ab9e20e3	33.075358	-117.238802	1474	Grocery Store	1964	497	5	8.6
97	33.08186112	-117.2250249	Arezzo Salon & Spa	4bb0e44bf964a5205b673ce3	33.08060595	-117.2364335	1073	Cosmetics Shop	257	37	5	8.2
97	33.08186112	-117.2250249	24 Hour Fitness - La Costa Super Sport	545c283f498e6198a0ebe3d3	33.08119608	-117.2342057	859	Gym / Fitness Center	303	54	1	8
97	33.08186112	-117.2250249	Bushfire Kitchen - Carlsbad	551994d7498e69700407cac3	33.08149721	-117.232776	724	Bistro	117	73	3	7.9
97	33.08186112	-117.2250249	Starbucks	5464e5ce498ef0e86e2cbad7	33.08183776	-117.2333023	772	Coffee Shop	240	78	2	7.8
97	33.08186112	-117.2250249	Menchie's Frozen Yogurt	55e0eadb498e06a1c15c0425	33.08189099	-117.2333674	778	Frozen Yogurt Shop	49	15	0	7.7
97	33.08186112	-117.2250249	Vons	53c985ae498e1fd4f3a7cb8c	33.08182727	-117.2320008	650	Fruit & Vegetable Store	254	70	0	7.6
97	33.08186112	-117.2250249	Jamba Juice La Costa Town Square	555425ce498e10d59345b0ab	33.08184176	-117.2315059	604	Smoothie Shop	31	14	0	7.4
